date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2023-03-21,490.85,493.0,485.99,493.0,1663959,472.7232996857,474.7939018948,468.0427756224,474.7939018948,1663959,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-22,487.52,496.62,487.35,489.46,1299654,469.5162739387,478.2802181724,469.3525519035,471.3846312808,1299654,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-23,487.76,493.25,484.29,490.69,1566000,469.7474109294,475.0346695935,466.4055552711,472.5692083585,1566000,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-24,495.27,495.97,486.5558,486.94,1636784,476.9800725993,477.6542221557,468.5876810782,468.9576928776,1636784,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-27,493.22,499.8577,492.51,497.28,1452077,475.0057774697,481.3983524851,474.3219972053,478.9158448971,1452077,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-28,486.77,494.0624,485.41,492.61,1407839,468.7939708425,475.8170683073,467.4841945614,474.4183042848,1407839,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-29,490.87,491.3,485.9,489.2,1642982,472.7425611016,473.1566815434,467.9560992509,471.1342328741,1642982,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-30,491.48,495.7436,491.0,493.0,1545533,473.3300342865,477.4361829277,472.867760305,474.7939018948,1545533,0.0,1.0,hreturn,COST,Tiingo,daily
2023-03-31,496.87,498.36,493.94,495.0,2082044,478.5209858711,479.9559613556,475.699188442,476.7200434846,2082044,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-03,497.03,499.2,495.0,496.5,1804653,478.6750771983,480.7649408233,476.7200434846,478.164649677,1804653,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-04,497.73,502.5762,495.5,496.5,1913281,479.3492267548,484.0164604411,477.2015788821,478.164649677,1913281,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-05,497.13,504.13,495.155,499.0,1941503,478.7713842778,485.5128798423,476.8693194579,480.5723266643,1941503,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-06,485.98,487.85,477.5,482.0,4114702,468.0331449145,469.834087301,459.8663045736,464.2001231507,4114702,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-10,493.83,493.9034,481.66,483.9,1653593,475.5932506546,475.6639400509,463.8726790804,466.029957661,1653593,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-11,498.65,499.99,493.0,493.83,1547381,480.2352518861,481.5257667513,474.7939018948,475.5932506546,1547381,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-12,489.35,500.05,488.54,500.0,2063696,471.2786934934,481.583550999,470.4986061495,481.5353974592,2063696,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-13,497.89,498.44,490.31,493.49,1600513,479.503318082,480.0330070192,472.2032414565,475.2658065843,1600513,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-14,491.3,500.37,490.16,496.19,1675297,473.1566815434,481.8917336534,472.0587808372,477.8660977306,1675297,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-17,493.94,497.89,491.15,492.77,1410658,475.699188442,479.503318082,473.0122209242,474.572395612,1410658,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-18,496.9,497.63,494.115,496.1,1339585,478.549877995,479.2529196753,475.8677258311,477.7794213591,1339585,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-19,496.03,497.99,493.83,497.13,1098758,477.7120064034,479.5996251615,475.5932506546,478.7713842778,1098758,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-20,505.58,510.66,495.51,495.75,2936493,486.9093324949,491.8017321331,477.2112095901,477.4423465808,2936493,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-21,506.35,510.64,505.46,509.37,1508643,487.650897007,491.7824707172,486.7937639995,490.5593708076,1508643,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-24,511.42,511.69,505.81,506.1,1374117,492.5336659372,492.7936950518,487.1308387777,487.4101293082,1374117,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-25,503.17,513.13,502.26,511.13,1789883,484.5883318791,494.1805169965,483.7119374558,492.2543754067,1789883,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-26,494.66,502.87,493.39,500.42,1420900,476.3925994144,484.2994106407,475.1694995048,481.9398871931,1420900,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-27,501.27,502.26,494.83,494.83,1361583,482.7584973688,483.7119374558,476.5563214495,476.5563214495,1361583,0.0,1.0,hreturn,COST,Tiingo,daily
2023-04-28,503.22,504.83,500.64,501.56,1170249,484.6364854189,486.1870293987,482.151762768,483.0377878993,1170249,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-01,493.59,500.05,488.8,499.15,2203182,475.3621136638,481.583550999,470.7490045562,480.7167872836,2203182,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-02,494.81,495.68,489.81,495.0,1940805,476.5370600336,477.3749316252,471.721706059,476.7200434846,1940805,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-03,490.06,498.78,489.6615,496.6,1426432,471.9624737577,480.3604510894,471.578690046,478.2609567565,1426432,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-04,490.34,490.91,485.93,488.94,1487048,473.2144657911,473.7645580649,468.958488726,471.8633619609,1487048,1.02,1.0,hreturn,COST,Tiingo,daily
2023-05-05,499.06,499.4,492.98,493.2,1709239,481.6299125051,481.958037721,475.7622615853,475.9745779014,1709239,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-08,499.06,500.2499,495.7,497.37,1015210,481.6299125051,482.7782542533,478.3872633125,479.9989371672,1015210,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-09,500.79,501.74,496.39,496.96,1571815,483.2994908095,484.2163112657,479.053164486,479.6032567597,1571815,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-10,499.66,504.9731,495.1,501.95,1257622,482.2089570037,487.3364925468,477.8082188139,484.4189768403,1257622,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-11,501.89,503.0,497.55,499.51,1046730,484.3610723904,485.4323047129,480.1726505167,482.064195879,1046730,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-12,504.07,506.03,501.2,503.17,1472794,486.4649340689,488.3564794312,483.695171217,485.5963673209,1472794,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-15,502.04,504.995,498.86,504.01,1135682,484.5058335151,487.357627671,481.4368976722,486.407029619,1135682,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-16,496.15,500.29,494.3,500.0,1230357,478.8215466865,482.8169537273,477.0361594823,482.5370822196,1230357,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-17,495.0,498.01,491.895,498.0,2069473,477.7117113974,480.6165846324,474.7151561168,480.6069338907,2069473,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-18,498.1,498.6,494.08,495.0,2298859,480.7034413072,481.1859783894,476.8238431661,477.7117113974,2298859,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-19,496.52,499.39,493.92,499.39,1635036,479.1786241274,481.9483869793,476.6694312998,481.9483869793,1635036,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-22,491.87,497.0,488.54,497.0,1943758,474.6910292627,479.6418597263,471.4773322952,479.6418597263,1943758,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-23,484.87,487.17,482.97,487.17,1800161,467.9355101117,470.1551806899,466.1018691992,470.1551806899,1800161,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-24,482.76,487.25,480.91,487.25,1600596,465.8992036247,470.232386623,464.1138164205,470.232386623,1600596,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-25,486.55,488.5399,476.75,480.21,3421937,469.5568347079,471.4772357877,460.0991078964,463.4382645054,3421937,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-26,507.26,510.75,484.12,485.65,5302638,489.5435206535,492.9116294873,467.2117044883,468.6882679599,5302638,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-30,508.03,514.795,501.59,509.785,2544804,490.2866277601,496.8153544825,484.0715501411,491.9803329187,2544804,0.0,1.0,hreturn,COST,Tiingo,daily
2023-05-31,511.56,513.865,504.95,508.86,3316044,493.6933395605,495.9178355096,487.3141993336,491.0876393166,3316044,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-01,512.6,513.74,502.1,509.33,2407734,494.6970166916,495.797201239,484.5637379649,491.5412241738,2407734,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-02,512.59,518.5,509.4,510.32,2284798,494.6873659499,500.3909542618,491.6087793654,492.4966475966,2284798,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-05,518.25,518.915,512.02,512.59,2023528,500.1496857206,500.79146004,494.1372736762,494.6873659499,2023528,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-06,516.26,518.63,512.76,518.25,1410270,498.2291881334,500.5164139031,494.8514285579,500.1496857206,1410270,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-07,511.23,519.29,510.57,514.51,1784661,493.3748650863,501.1533628517,492.7379161377,496.5403083456,1784661,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-08,520.09,520.2876,512.5,512.5,1530979,501.9254221832,502.1161208381,494.6005092751,494.6005092751,1530979,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-09,517.28,522.06,515.5,518.19,1287649,499.2135637811,503.8266182872,497.4957317684,500.0917812708,1287649,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-12,520.97,521.27,516.0,517.28,1405065,502.7746874479,503.0642096972,497.9782688507,499.2135637811,1405065,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-13,522.02,522.95,517.91,522.02,1204672,503.7880153206,504.6855342935,499.8215605047,503.7880153206,1204672,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-14,527.2,527.8541,523.14,525.0,1841361,508.7870994924,509.4183545033,504.8688983847,506.6639363306,1841361,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-15,529.18,531.26,526.66,529.0,1871610,510.697946338,512.7053006,508.2659594436,510.5242329884,1871610,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-16,523.65,530.42,522.63,530.1,3147777,505.3610862086,511.8946383019,504.3767105609,511.5858145692,3147777,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-20,519.7,522.9,518.14,521.95,1684741,501.5490432591,504.6372805853,500.0435275626,503.7204601291,1684741,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-21,519.62,521.64,516.54,517.91,1273579,501.4718373259,503.4212871381,498.4994088994,499.8215605047,1273579,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-22,524.2,524.68,519.68,520.69,1114175,505.8918769991,506.355112598,501.5297417758,502.5044666819,1114175,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-23,524.44,525.4,519.34,523.13,1434348,506.1234947985,507.0499659964,501.2016165599,504.8592476431,1434348,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-26,523.42,524.87,521.26,524.4,1278456,505.1391191508,506.5384766892,503.0545589556,506.0848918319,1278456,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-27,530.33,532.41,522.1,522.65,1673558,511.8077816271,513.8151358891,503.8652212537,504.3960120442,1673558,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-28,532.8,533.49,528.61,528.98,1245157,514.1915148132,514.8574159867,510.1478540642,510.5049315051,1245157,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-29,531.69,532.4475,528.95,530.58,1121756,513.1202824907,513.8513261703,510.4759792801,512.0490501682,1121756,0.0,1.0,hreturn,COST,Tiingo,daily
2023-06-30,538.38,539.56,533.63,534.17,2222116,519.5766286508,520.7154161648,514.9925263697,515.5136664185,2222116,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-03,541.04,541.08,534.34,537.25,951399,522.1437259282,522.1823288948,515.6777290265,518.486094845,951399,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-05,541.13,546.05,537.5,541.22,1632415,522.230582603,526.9787474921,518.7273633861,522.3174392778,1632415,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-06,537.37,540.3,536.58,538.88,1752931,518.6019037447,521.4295710465,517.8394951548,520.059165733,1752931,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-07,525.05,536.46,524.63,533.89,2740555,506.7121900388,517.7236862551,506.3068588898,515.2434456525,2740555,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-10,527.01,531.15,525.06,525.06,1955628,508.6037354011,512.5991424419,506.7218407805,506.7218407805,1955628,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-11,529.64,530.76,526.1504,527.5,1262318,511.1418804536,512.2227635178,507.7741576494,509.0766217417,1262318,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-12,538.0,540.11,531.11,532.0,1960548,519.2099004683,521.2462069553,512.5605394753,513.4194554817,1960548,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-13,538.45,539.12,532.785,537.8,1647200,519.6441838423,520.2907835325,514.1770387008,519.0168856354,1647200,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-14,546.7,546.86,538.1,538.71,1828704,527.6060456989,527.7604575652,519.3064078848,519.8951031251,1828704,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-17,552.96,554.21,546.1,546.18,1910253,533.6474099683,534.8537526739,527.0270012003,527.1042071334,1910253,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-18,553.59,555.0,549.39,552.67,1779168,534.2554066919,535.6161612638,530.2020952013,533.3675384606,1779168,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-19,554.11,555.886,552.0201,554.48,1261093,534.7572452574,536.4712169735,532.7403367612,535.1143226983,1261093,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-20,556.96,561.065,553.71,553.81,1732780,537.5077066261,541.4693360711,534.3712155917,534.4677230081,1732780,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-21,557.86,562.05,557.45,559.17,5264337,538.3762733741,542.4199341231,537.9805929667,539.6405205295,5264337,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-24,563.93,566.57,555.875,558.0,2087252,544.2342735522,546.7820693463,536.4606011577,538.5113837571,2087252,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-25,565.19,567.549,564.3,566.77,1602739,545.4502669994,547.7268769533,544.5913509931,546.9750841792,1602739,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-26,566.17,568.025,563.42,565.51,1306402,546.3960396806,548.1862522556,543.7420857284,545.759090732,1306402,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-27,561.83,571.16,560.6,567.72,1485269,542.2076178069,551.2117597611,541.0205765846,547.8919046355,1485269,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-28,563.32,567.81,562.62,564.58,1371583,543.6455783119,547.9787613103,542.9700263968,544.8615717591,1371583,0.0,1.0,hreturn,COST,Tiingo,daily
2023-07-31,560.67,564.2908,559.05,563.0,1366148,541.0881317762,544.5824723108,539.5247116298,543.3367545793,1366148,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-01,555.47,562.8799,554.54,560.63,1446026,536.0697461211,543.2208491721,535.1722271481,541.0495288096,1446026,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-02,552.35,556.632,551.0171,552.26,1636012,533.058714728,537.1911623001,531.7723673742,532.9718580532,1636012,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-03,557.69,560.35,552.22,553.53,1464010,538.2122107661,540.7793080435,532.9332550866,534.1975022421,1464010,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-04,552.04,561.29,551.41,561.07,1141952,532.759541737,541.6864777581,532.1515450134,541.4741614419,1141952,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-07,558.41,559.56,554.99,554.99,1015378,538.9070641645,540.0168994536,535.6065105221,535.6065105221,1015378,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-08,556.12,558.895,551.84,558.0,1020524,536.697044328,539.3751251343,532.5665269042,538.5113837571,1020524,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-09,559.7,562.09,556.81,557.98,1471780,540.1520098366,542.4585370897,537.3629455014,538.4920822738,1471780,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-10,561.49,569.21,560.7,563.2,1107233,541.879492591,549.3298651405,541.1170840011,543.5297694122,1107233,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-11,562.96,564.9999,559.033,560.35,1043176,543.2981516127,545.2668064008,539.508305369,540.7793080435,1043176,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-14,561.47,567.71,560.44,564.77,1247567,541.8601911077,547.8822538938,540.8661647183,545.0449358504,1247567,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-15,558.51,565.16,558.2,561.05,1124458,539.003571581,545.4213147745,538.70439859,541.4548599586,1124458,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-16,559.05,564.95,558.72,561.7,1340290,539.5247116298,545.2186492,539.2062371555,542.0821581655,1340290,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-17,547.11,560.42,545.08,559.47,1941923,528.0017261064,540.846863235,526.0426255525,539.9300427788,1941923,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-18,544.94,549.47,543.11,546.92,1878090,525.9075151695,530.2793011344,524.1414294486,527.8183620151,1878090,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-21,543.21,545.15,536.3,543.86,2076349,524.237936865,526.1101807441,517.5692743888,524.8652350719,2076349,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-22,538.37,541.96,537.5,541.96,1286150,519.5669779092,523.0315941595,518.7273633861,523.0315941595,1286150,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-23,540.86,541.17,536.24,538.96,1295812,521.9700125786,522.2691855696,517.5113699389,520.1363716662,1295812,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-24,531.71,541.0,530.82,539.29,1587505,514.1239596217,523.106697552,513.2633959233,521.4532549405,1587505,1.02,1.0,hreturn,COST,Tiingo,daily
2023-08-25,534.01,535.785,530.56,532.91,1511474,516.3478882804,518.0641810497,513.0119952924,515.2842702263,1511474,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-28,536.19,537.04,533.12,536.0,945776,518.4557858787,519.2776725569,515.4873245821,518.272070033,945776,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-29,542.77,543.07,534.34,534.34,1468521,524.8181556937,525.1082333448,516.6669736967,516.6669736967,1468521,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-30,542.26,544.4234,539.31,542.73,1292815,524.3250236867,526.4168703216,521.4725934505,524.7794786735,1292815,0.0,1.0,hreturn,COST,Tiingo,daily
2023-08-31,549.28,552.2,540.0,540.0,2086507,531.1128407234,533.9362631944,522.1397720482,522.1397720482,2086507,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-01,544.25,553.48,540.64,553.07,1437729,526.2492054393,535.1739278393,522.7586043706,534.7774883827,1437729,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-05,544.73,549.19,544.0,545.73,1714296,526.7133296811,531.025817428,526.0074740633,527.6802551849,1714296,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-06,546.69,548.68,540.18,541.72,1476602,528.6085036685,530.5326854211,522.3138186388,523.8028839147,1476602,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-07,548.62,550.99,544.285,548.65,1340191,530.4746698909,532.7662833348,526.2830478319,530.503677656,1340191,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-08,551.19,552.3799,548.1,549.07,1077496,532.9596684356,534.1102130926,529.9718686289,530.9097863676,1077496,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-11,558.78,559.39,551.86,552.81,1388639,540.2986330094,540.8884575667,533.6075085231,534.5260877518,1388639,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-12,558.79,560.4,556.18,559.28,1055620,540.3083022644,541.8650523255,537.7846266995,540.7820957613,1055620,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-13,559.76,560.4439,554.615,558.3,1162710,541.2462200031,541.9075003552,536.2713882861,539.8345087676,1162710,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-14,564.77,566.6993,560.25,564.81,1257325,546.0905167771,547.9560061516,541.7200135,546.1291937973,1257325,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-15,556.36,565.51,555.54,565.33,2945317,537.9586732902,546.8060416499,537.1657943771,546.6319950592,2945317,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-18,562.72,564.19,557.465,558.18,1003221,544.1083194943,545.5296999849,539.0271259719,539.7184777071,1003221,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-19,564.35,565.33,559.43,561.64,1145422,545.6844080655,546.6319950592,540.9271345869,543.0640399502,1145422,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-20,563.83,569.2189,562.66,564.35,1312150,545.1816068036,550.3922716509,544.0503039641,545.6844080655,1312150,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-21,555.08,564.57,554.28,564.07,1688396,536.7210086454,545.8971316764,535.9474682423,545.4136689245,1688396,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-22,558.59,562.97,554.78,555.16,1527941,540.1149171637,544.3500508703,536.4309309942,536.7983626857,1527941,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-25,558.62,561.27,554.735,559.49,1313326,540.1439249288,542.7062775138,536.3874193466,540.9851501171,1313326,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-26,552.96,561.37,552.0,559.15,2425106,534.6711265773,542.8029700642,533.7428780937,540.6563954458,2425106,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-27,563.53,566.5,544.73,547.38,4591429,544.8915291524,547.7632978987,526.7133296811,529.2756822662,4591429,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-28,568.63,572.18,564.07,564.07,2192427,549.8228492218,553.2554347602,545.4136689245,545.4136689245,2192427,0.0,1.0,hreturn,COST,Tiingo,daily
2023-09-29,564.96,570.99,560.7,570.0,1887507,546.2742326228,552.1047934107,542.1551299767,551.147537162,1887507,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-02,571.31,571.74,564.0,567.91,1831713,552.4142095719,552.8299875386,545.3459841392,549.126662859,1831713,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-03,565.04,576.1948,563.01,571.1,2007373,546.3515866631,557.1374472728,544.3887278904,552.2111552161,2007373,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-04,571.8,572.61,563.7601,569.49,1798756,552.8880030688,553.6712127269,545.1140187108,550.654405155,1798756,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-05,569.52,574.75,564.355,572.17,1579732,550.6834129201,555.740433305,545.689242693,553.2457655052,1579732,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-06,557.53,566.95,542.63,566.09,4246692,539.0899761297,548.1984143754,524.6827861231,547.3668584421,4246692,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-09,558.97,559.75,549.78,555.0,1781511,540.4823488551,541.2365507481,531.5963034753,536.6436546051,1781511,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-10,562.09,566.95,557.24,559.92,2176975,543.4991564269,548.1984143754,538.8095677336,541.4009280837,2176975,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-11,565.52,566.5,560.2,564.85,1449996,546.815710905,547.7632978987,541.6716672248,546.1678708174,1449996,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-12,563.78,569.14,562.38,568.05,1457979,545.1332605284,550.3159812287,543.7795648231,549.2620324296,1457979,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-13,566.84,567.44,561.98,563.85,1244163,548.09205257,548.6722078722,543.3927946215,545.2009453136,1244163,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-16,572.24,574.0966,568.52,569.69,1428517,553.3134502904,555.1086441808,549.7164874163,550.8477902558,1428517,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-17,574.34,576.06,570.71,571.94,1404801,555.3439938484,557.0071057149,551.8340542696,553.0233726393,1404801,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-18,574.64,577.3,572.0,573.915,1311893,555.6340714996,558.2060933396,553.0813881695,554.9330505093,1311893,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-19,565.63,575.85,564.11,573.7,2019564,546.9220727104,556.8040513591,545.4523459446,554.725161526,2019564,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-20,552.93,566.67,552.01,566.54,2295445,534.6421188122,547.9276752343,533.7525473487,547.8019749188,2295445,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-23,552.29,556.925,546.63,554.14,1776509,534.0232864898,538.5049861999,528.5504881383,535.8120986718,1776509,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-24,551.84,555.99,549.325,552.1,1678622,533.5881700131,537.6009108538,531.156352371,533.8395706441,1678622,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-25,549.99,553.83,545.61,548.55,1757470,531.7993578311,535.5123517656,527.5642241244,530.4069851056,1757470,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-26,547.6,554.66,545.5301,549.65,1925263,529.488405877,536.3148999338,527.4869667767,531.4706031598,1925263,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-27,543.03,548.03,540.23,547.6,1503322,525.0695563247,529.9041838436,522.362164914,529.488405877,1503322,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-30,554.88,556.36,543.64,545.74,1696182,536.5276235446,537.9586732902,525.659380882,527.6899244399,1696182,0.0,1.0,hreturn,COST,Tiingo,daily
2023-10-31,552.44,554.03,549.063,552.16,1394661,534.1683253153,535.7057368664,530.903017889,533.8975861743,1394661,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-01,556.8,558.44,549.65,555.0,1735315,538.3841205119,539.9698783381,531.4706031598,536.6436546051,1735315,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-02,555.97,559.51,552.01,556.5,2100573,538.5678363576,541.9970324306,534.7317865132,539.0812470691,2100573,1.02,1.0,hreturn,COST,Tiingo,daily
2023-11-03,560.9,562.99,555.23,557.33,1826753,543.343524674,545.3681065363,537.8509987604,539.8852676173,1826753,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-06,569.82,572.65,560.13,560.49,2056898,551.9843238184,554.7257432778,542.5976260931,542.9463578971,2056898,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-07,571.27,573.89,569.5575,572.5,1373229,553.388938029,555.9269306029,551.7300402112,554.5804383595,1373229,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-08,567.38,572.99,564.295,572.12,1343554,549.6206971466,555.0551010928,546.6322593259,554.2123325664,1343554,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-09,563.27,569.0,562.01,569.0,1288443,545.6393423839,551.1899902647,544.4187810697,551.1899902647,1288443,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-10,577.12,577.885,564.94,567.9,1909263,559.0558298446,559.7968849282,547.2570704748,550.1244208635,1909263,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-13,578.23,579.95,573.485,575.0,1650942,560.1310862404,561.7972493041,555.5346073233,557.0021869986,1650942,0.0,1.0,hreturn,COST,Tiingo,daily
2023-11-14,590.8,591.55,581.21,581.74,2037639,572.3076383979,573.0341629896,563.0178106182,563.5312213297,2037639,0.0,1.0,hreturn,COST,Tiingo,daily
