date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2016-04-18,146.47,146.6,144.76,145.42,907628,142.5965896581,142.7231517981,140.9318107387,141.5743569883,907628,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-19,145.59,146.77,145.15,145.87,1312082,141.7398613253,142.8886561352,141.3114971589,142.0124567039,1312082,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-20,146.44,146.86,145.0,145.82,1323106,142.5673830104,142.9762760783,141.1654639204,141.9637789577,1323106,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-21,147.35,147.77,145.77,146.12,1329224,143.4533179908,143.8622110587,141.9151012116,142.2558454348,1329224,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-22,146.85,147.94,145.6401,147.47,1014583,142.966540529,144.0277153958,141.788636427,143.5701445817,1014583,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-25,146.56,147.24,146.304,146.74,1396711,142.6842096012,143.3462269492,142.4349795408,142.8594494874,1396711,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-26,145.61,146.38,144.54,146.13,1794158,141.7593324238,142.508969715,140.7176286555,142.2655809841,1794158,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-27,147.14,147.7521,145.155,145.61,1497750,143.2488714569,143.8447844256,141.3163649336,141.7593324238,1497750,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-28,145.32,147.9,143.28,147.21,3063489,141.4770014959,143.9887731988,139.4909494518,143.3170203015,3063489,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-04-29,144.25,144.58,141.125,143.9,2205747,140.4352977277,140.7565708525,137.3929385915,140.0945535045,2205747,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-02,146.5,146.7699,144.98,145.01,1537092,142.6257963058,142.8885587797,141.1459928219,141.1751994696,1537092,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-03,144.87,146.23,143.725,146.16,981695,141.0389017803,142.3629364764,139.9241813928,142.2947876318,981695,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-04,144.55,145.03,142.98,143.23,982477,140.7273642048,141.1946705681,139.1988829748,139.4422717056,982477,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-05,145.14,145.78,143.79,144.18,1224014,141.3017616097,141.9248367608,139.9874624629,140.3671488831,1224014,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-06,146.97,147.53,144.8551,145.0,1257404,143.0833671199,143.6285578771,141.024395812,141.1654639204,1257404,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-09,147.46,148.5,146.7842,147.29,1191248,143.5604090324,144.572906153,142.9024806151,143.3949046954,1191248,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-10,148.83,148.8899,147.08,148.36,1471477,144.8941792777,144.9524952177,143.1904581615,144.4366084637,1471477,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-11,147.97,149.95,147.95,149.0,972180,144.0569220435,145.9845607922,144.037450945,145.0596836148,972180,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-12,148.92,149.26,147.58,148.29,1203302,144.9817992209,145.3128078949,143.6772356233,144.368459619,1203302,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-13,147.89,149.35,147.4,148.37,1531051,143.9790376496,145.400427838,143.501995737,144.4463440129,1531051,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-16,150.24,150.43,147.7,147.9,1473044,146.26689172,146.4518671555,143.7940622141,143.9887731988,1473044,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-17,148.82,150.95,148.06,150.19,1815846,144.8844437285,146.9581157158,144.1445419866,146.2182139738,1815846,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-18,150.11,151.22,148.01,148.43,1715051,146.1403295799,147.2209755451,144.0958642404,144.5047573083,1715051,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-19,148.42,149.56,146.93,149.51,1427989,144.4950217591,145.604874372,143.0444249229,145.5561966258,1427989,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-20,148.85,150.31,148.35,149.35,1420931,144.9136503762,146.3350405647,144.4268729144,145.400427838,1420931,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-23,148.84,149.44,147.87,148.85,994136,144.903914827,145.4880477811,143.9595665511,144.9136503762,994136,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-24,150.68,151.06,148.79,149.24,1096988,146.6952558864,147.0652067573,144.8552370808,145.2933367964,1096988,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-25,151.16,151.68,150.6,150.84,1311933,147.1625622497,147.66881081,146.6173714925,146.8510246742,1311933,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-26,151.2,151.8499,150.51,150.93,914291,147.2015044467,147.8342177915,146.5297515494,146.9386446173,914291,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-27,152.13,152.17,150.35,151.52,1847627,148.1069105256,148.1458527225,146.3739827616,147.5130420222,1847627,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-05-31,151.77,152.12,150.52,152.0,2177305,147.7564307531,148.0971749764,146.5394870986,147.9803483855,2177305,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-01,153.06,153.45,150.63,151.29,1730031,149.0123166045,149.3920030247,146.6465781402,147.2891243898,1730031,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-02,153.55,153.7,152.31,152.58,809551,149.4893585171,149.6353917556,148.2821504118,148.5450102412,809551,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-03,152.87,153.28,151.29,152.71,831669,148.827341169,149.2264986877,147.2891243898,148.6715723813,831669,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-06,153.19,153.9,152.03,152.8,1015508,149.1388787446,149.8301027403,148.0095550332,148.7591923244,1015508,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-07,152.69,153.61,152.53,153.2,1415582,148.6521012828,149.5477718125,148.496332495,149.1486142938,1415582,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-08,154.14,154.3,151.99,152.96,1395028,150.063755922,150.2195247098,147.9706128363,148.9149611122,1395028,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-09,154.15,154.81,153.01,153.6,1002555,150.0734914712,150.7160377208,148.9636388583,149.5380362633,1002555,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-10,151.8,153.28,151.42,153.04,1303111,147.7856374008,149.2264986877,147.4156865298,148.9928455061,1303111,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-13,150.52,152.34,150.44,151.5,956772,146.6855203371,148.4591560468,146.6075583279,147.64055495,956772,0.15,1.0,hreturn,TMO,Tiingo,daily
2016-06-14,147.98,149.824,147.12,149.74,1755908,144.2102265446,146.007250857,143.3721349455,145.9253907473,1755908,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-15,147.41,148.66,147.26,148.39,1131786,143.6547472289,144.8729036229,143.5085684617,144.6097818418,1131786,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-16,147.23,147.4,145.23,146.64,1335130,143.4793327082,143.6450019778,141.5302824778,142.9043628902,1335130,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-17,146.24,147.38,145.83,147.11,1418483,142.5145528442,143.6255114755,142.1149975469,143.3623896944,1418483,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-20,148.37,149.2,147.55,147.72,1264358,144.5902913395,145.3991471851,143.7911807451,143.9568500146,1264358,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-21,148.91,150.09,148.39,148.95,1257884,145.1165349017,146.2664745376,144.6097818418,145.1555159063,1257884,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-22,149.85,151.5,149.05,149.1,936044,146.03258851,147.64055495,145.2529684178,145.3016946736,936044,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-23,152.14,152.19,150.8,151.5,1136935,148.2642510237,148.3129772795,146.9583873694,147.64055495,1136935,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-24,145.35,148.84,144.62,146.63,3149357,141.6472254917,145.0483181436,140.9358221576,142.8946176391,3149357,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-27,140.93,144.65,140.21,143.84,2950340,137.3398244826,140.965057911,136.6381663996,140.1756925677,2950340,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-28,143.15,143.2722,141.5,142.37,2075077,139.5032702383,139.6223572073,137.8953037982,138.7431406484,2075077,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-29,145.16,145.65,143.09,144.47,1998775,141.4620657198,141.9395830262,139.4447987314,140.7896433903,1998775,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-06-30,147.76,147.78,145.125,145.59,2419779,143.9958310192,144.0153215216,141.4279573407,141.8811115193,2419779,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-01,149.23,149.85,147.471,147.94,1433142,145.4283829386,146.03258851,143.714193261,144.17124554,1433142,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-05,147.25,148.74,146.64,148.2,1877661,143.4988232105,144.9508656321,142.9043628902,144.4246220699,1877661,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-06,149.11,149.38,145.75,146.4,1869359,145.3114399247,145.5745617058,142.0370355377,142.6704768626,1869359,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-07,149.06,149.73,148.45,148.84,1331887,145.262713669,145.9156454962,144.6682533487,145.0483181436,1331887,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-08,152.69,153.42,150.36,150.47,1153713,148.8002398371,149.5116431712,146.5295963187,146.6367940814,1153713,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-11,152.34,153.6499,152.01,153.07,959100,148.4591560468,149.7356864952,148.1375627588,149.1705593809,959100,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-12,154.38,154.77,152.45,153.23,1188007,150.4471872818,150.8272520767,148.5663538094,149.3264833993,1188007,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-13,154.8,155.17,154.09,155.01,843274,150.8564878301,151.2170621227,150.1645749983,151.0611381043,843274,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-14,157.73,158.07,155.7047,156.6,2033474,153.7118464176,154.0431849568,151.7381407018,152.6106330375,2033474,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-15,157.04,158.37,156.75,158.37,1628209,153.0394240881,154.3355424913,152.7568118047,154.3355424913,1628209,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-18,157.05,157.325,156.06,156.65,1098933,153.0491693393,153.317163746,152.0843894753,152.6593592932,1098933,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-19,156.64,156.94,155.5601,156.27,679217,152.6496140421,152.9419715766,151.5972243702,152.2890397494,679217,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-20,157.69,158.1,156.5404,156.79,686911,153.672865413,154.0724207102,152.5525513406,152.7957928093,686911,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-21,156.2,157.79,155.72,157.53,1151389,152.2208229914,153.7703179245,151.7530509361,153.5169413946,1151389,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-22,156.89,157.37,156.02,156.82,901937,152.8932453209,153.3610173761,152.0454084706,152.8250285628,901937,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-25,156.98,157.56,156.29,157.0,1119420,152.9809525812,153.546177148,152.3085302517,153.0004430835,1119420,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-26,158.89,159.13,156.3,157.0,1508243,154.8422955512,155.0761815789,152.3182755029,153.0004430835,1508243,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-27,158.9,159.5,157.475,159.39,1536802,154.8520408024,155.4367558715,153.4633425132,155.3295581088,1536802,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-28,158.82,159.255,156.56,157.16,1654701,154.7740787932,155.1979972183,152.5716520328,153.156367102,1654701,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-07-29,158.84,159.99,158.38,158.94,1438603,154.7935692955,155.9142731779,154.3452877425,154.891021807,1438603,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-01,159.56,160.675,158.57,158.75,1794031,155.4952273784,156.5818228818,154.5304475144,154.7058620351,1794031,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-02,156.44,159.79,155.89,159.53,1711330,152.454709019,155.7193681549,151.9187202057,155.4659916249,1711330,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-03,156.0,156.83,155.67,156.83,1039666,152.0259179683,152.8347738139,151.7043246803,152.8347738139,1039666,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-04,156.42,157.69,156.25,156.62,893257,152.4352185167,153.672865413,152.2695492471,152.6301235398,893257,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-05,157.51,157.81,156.82,157.32,935576,153.4974508923,153.7898084268,152.8250285628,153.3122911204,935576,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-08,156.52,157.81,156.16,157.44,833805,152.5326710282,153.7898084268,152.1818419868,153.4292341342,833805,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-09,156.68,157.25,156.25,156.54,584918,152.6885950467,153.2440743623,152.2695492471,152.5521615305,584918,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-10,156.01,157.37,155.6,156.79,687297,152.0356632195,153.3610173761,151.6361079223,152.7957928093,687297,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-11,157.46,157.55,155.84,156.24,781149,153.4487246365,153.5364318969,151.8699939499,152.259803996,781149,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-12,155.49,156.835,155.05,156.77,864697,151.5289101596,152.8396464395,151.1001191089,152.776302307,864697,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-15,155.97,156.46,155.29,155.69,959130,151.9966822149,152.4741995213,151.3340051366,151.7238151826,959130,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-16,154.97,155.96,154.97,155.62,861349,151.0221570997,151.9869369637,151.0221570997,151.6555984246,861349,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-17,154.67,155.54,153.67,155.46,916390,150.7297995652,151.5776364154,149.75527445,151.4996744061,916390,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-18,153.35,154.47,152.74,154.22,2155827,149.4434264131,150.5348945421,148.8489660929,150.2912632633,2155827,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-19,153.58,153.81,152.5,152.88,1498018,149.6675671896,149.8917079661,148.6150800652,148.985399609,1498018,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-22,153.99,154.27,153.28,153.68,705942,150.0671224868,150.3399895191,149.3752096551,149.7650197011,705942,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-23,154.55,156.19,154.17,154.56,1064654,150.6128565513,152.2110777402,150.2425370076,150.6226018025,1064654,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-24,151.26,154.5,150.78,154.36,1496125,147.4066689224,150.5641302956,146.9388968671,150.4276967794,1496125,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-25,151.35,152.39,150.75,151.29,1358058,147.4943761827,148.5078823025,146.9096611136,147.4359046758,1358058,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-26,152.36,153.05,151.45,151.92,1158268,148.4786465491,149.1510688786,147.5918286943,148.0498554984,1158268,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-29,153.51,154.11,152.173,152.28,986656,149.5993504315,150.1840655007,148.2964103525,148.4006845399,986656,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-30,153.16,154.04,152.06,153.8,966456,149.2582666412,150.1158487426,148.1862890145,149.8819627149,966456,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-08-31,152.19,153.4,151.56,153.17,1053750,148.3129772795,149.4921526689,147.6990264569,149.2680118924,1053750,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-01,150.95,152.828,150.4,152.65,1305968,147.1045661367,148.934724303,146.5685773233,148.7612588325,1305968,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-02,151.18,151.84,150.67,151.23,1104239,147.3287069132,147.9718934892,146.8316991044,147.3774331689,1104239,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-06,151.0,151.385,150.67,151.25,1497973,147.1532923924,147.5284845618,146.8316991044,147.3969236712,1497973,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-07,150.5,151.425,150.29,150.63,1527336,146.6660298348,147.5674655664,146.4613795607,146.7927180998,1527336,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-08,150.65,151.24,150.375,150.4,1399386,146.8122086021,147.3871784201,146.5442141954,146.5685773233,1399386,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-09,143.68,148.52,143.68,148.09,2995196,140.0197685493,144.7364701068,140.0197685493,144.3174243073,2995196,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-12,146.4,146.755,143.01,143.19,1932496,142.6704768626,143.0164332785,139.3668367221,139.5422512429,1932496,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-13,145.15,145.86,143.11,145.25,1933919,141.5984992359,142.2911270999,139.6084135422,141.6960524562,1933919,0.15,1.0,hreturn,TMO,Tiingo,daily
2016-09-14,147.85,147.87,145.01,145.01,3221745,144.2324361835,144.2519468275,141.4619247275,141.4619247275,3221745,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-15,150.0,150.81,147.95,148.37,2119543,146.3298304195,147.1200115037,144.3299894037,144.7397129289,2119543,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-16,150.05,150.39,148.95,150.17,1985523,146.3786070296,146.7102879786,145.3055216065,146.4956708939,1985523,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-19,150.0,151.28,149.91,150.18,1058853,146.3298304195,147.578511639,146.2420325212,146.505426216,1058853,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-20,151.62,152.53,150.46,151.37,1488167,147.910192588,148.7979268925,146.7785752328,147.6663095373,1488167,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-21,155.42,155.62,152.12,152.46,1791211,151.6172149586,151.8123213992,148.3979586894,148.7296396383,1791211,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-22,157.66,158.11,155.68,156.41,1599025,153.8024070929,154.2413965841,151.8708533313,152.5829918394,1599025,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-23,157.66,158.15,156.71,156.85,1626229,153.8024070929,154.2804178723,152.8756515002,153.0122260086,1626229,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-26,156.16,156.98,155.61,156.98,1650462,152.3391087887,153.139045195,151.8025660772,153.139045195,1650462,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-27,158.88,159.02,155.83,156.45,1874204,154.9925563803,155.1291308887,152.0171831618,152.6220131275,1874204,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-28,158.64,159.09,157.14,159.09,940989,154.7584286516,155.1974181429,153.2951303474,155.1974181429,940989,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-29,156.06,159.27,155.34,158.63,1473877,152.2415555684,155.3730139394,151.5391723824,154.7486733296,1473877,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-09-30,159.06,159.53,156.7,156.7,1985937,155.1681521768,155.6266523121,152.8658961782,152.8658961782,1985937,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-03,159.12,159.22,157.575,157.95,1304487,155.226684109,155.3242373292,153.7194868556,154.0853114317,1304487,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-04,157.57,159.44,156.465,158.98,1124669,153.7146091946,155.5388544139,152.6366461105,155.0901096006,1124669,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-05,158.28,158.8,157.68,158.41,1171451,154.4072370586,154.9145138041,153.8219177369,154.534056245,1171451,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-06,158.44,158.51,157.21,158.51,998070,154.5633222111,154.6316094653,153.3634176016,154.6316094653,998070,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-07,158.21,159.0,157.0,159.0,1085169,154.3389498044,155.1096202446,153.158555839,155.1096202446,1085169,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-10,159.11,160.095,158.55,159.24,927767,155.2169287869,156.1778280067,154.6706307534,155.3437479733,927767,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-11,154.9,156.585,153.79,156.0,2697528,151.1099382132,152.7537099749,150.0270974681,152.1830236362,2697528,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-12,153.8,155.26,153.59,154.99,1088611,150.0368527901,151.4611298062,149.8319910275,151.1977361114,1088611,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-13,152.03,153.09,151.34,152.75,540400,148.3101607911,149.3442249261,147.6370435712,149.0125439772,540400,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-14,151.71,152.83,151.51,152.22,533240,147.9979904862,149.0905865534,147.8028840457,148.4955119097,533240,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-17,150.78,151.85,150.3,151.85,1613968,147.0907455376,148.1345649946,146.6224900803,148.1345649946,1613968,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-18,151.67,152.32,151.0601,152.19,1727290,147.9589691981,148.59306513,147.3639921076,148.4662459436,1727290,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-19,151.8,152.03,151.01,151.11,1859771,148.0857883845,148.3101607911,147.3151179443,147.4126711646,1859771,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-20,151.66,152.12,151.09,151.81,2005181,147.9492138761,148.3979586894,147.3931605205,148.0955437065,2005181,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-21,150.66,150.79,149.76,150.7,1589510,146.9736816733,147.1005008597,146.0957026908,147.0127029614,1589510,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-24,153.11,153.4,150.96,151.73,2098495,149.3637355702,149.646639909,147.2663413341,148.0175011303,2098495,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-25,147.97,150.66,147.75,149.35,2431079,144.3495000478,146.9736816733,144.1348829632,145.6957344876,2431079,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-26,148.04,148.14,146.145,147.17,3958070,144.417787302,144.5153405223,142.5691537777,143.5690742855,3958070,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-27,149.22,153.28,148.53,151.99,2999764,145.5689153013,149.5295760446,144.8957980814,148.271139503,2999764,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-28,147.21,149.74,147.04,149.5,1805911,143.6080955737,146.0761920467,143.4422550992,145.8420643181,1805911,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-10-31,147.03,148.41,146.96,147.45,1345827,143.4324997772,144.778734217,143.364212523,143.8422233023,1345827,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-01,146.02,148.0022,144.34,148.0,1900589,142.4472122523,144.3809121847,140.8083181516,144.3787660139,1900589,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-02,145.8,146.9599,145.52,145.76,1791216,142.2325951677,143.3641149697,141.9594461509,142.1935738796,1791216,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-03,146.08,146.85,145.7,145.83,1819648,142.5057441845,143.2569039807,142.1350419474,142.2618611338,1819648,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-04,146.57,147.68,146.21,146.21,1365669,142.9837549639,144.066595709,142.6325633709,142.6325633709,1365669,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-07,151.81,152.39,148.17,148.88,2027232,148.0955437065,148.6613523841,144.5446064883,145.2372343523,2027232,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-08,152.56,154.04,150.58,151.41,1620026,148.8271928586,150.2709805188,146.8956390971,147.7053308254,1620026,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-09,152.05,157.02,149.445,154.64,2441511,148.3296714352,153.1780664831,145.7884100469,150.8562998404,2441511,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-10,154.35,155.6,152.865,153.8,2247858,150.5733955016,151.7928107551,149.1247301805,150.0368527901,2247858,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-11,151.25,153.59,150.66,153.39,1766251,147.549245673,149.8319910275,146.9736816733,149.6368845869,1766251,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-14,148.02,153.05,147.73,152.52,2517055,144.3982766579,149.305203638,144.1153723191,148.7881715705,2517055,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-15,148.66,149.05,147.06,148.49,2114265,145.0226172677,145.4030748268,143.4617657432,144.8567767932,2114265,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-16,149.49,150.12,148.63,148.88,1591476,145.832308996,146.4468942838,144.9933513016,145.2372343523,1591476,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-17,148.88,149.87,148.42,149.59,1552076,145.2372343523,146.2030112331,144.788489539,145.9298622163,1552076,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-18,145.81,149.2,145.63,148.77,2631666,142.2423504897,145.5494046572,142.0667546932,145.12992581,2631666,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-21,146.17,146.5,144.74,146.49,2975491,142.5935420828,142.9154677097,141.1985310328,142.9057123876,2975491,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-22,143.0,146.55,141.75,146.55,3277501,139.5011049999,142.9642443198,138.2816897464,142.9642443198,3277501,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-23,143.51,143.61,141.46,142.1,2594366,139.9986264233,140.0961796436,137.9987854076,138.6231260174,2594366,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-25,144.18,144.21,142.72,143.47,804442,140.6522329992,140.6814989653,139.2279559831,139.9596051352,804442,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-28,140.32,143.38,139.53,142.94,3667345,136.8866786964,139.871807237,136.1160082562,139.4425730677,3667345,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-29,141.27,142.0,139.74,140.7,2576593,137.8134342891,138.5255727971,136.3208700188,137.2573809335,2576593,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-11-30,140.11,142.42,139.94,142.03,2166587,136.6818169338,138.9352963223,136.5159764593,138.5548387632,2166587,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-01,139.63,140.66,139.07,140.47,2703372,136.2135614765,137.2183596453,135.6672634429,137.0330085268,2703372,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-02,141.91,143.16,139.32,140.1285,3166111,138.4377748988,139.6571901523,135.9111464936,136.6998642796,3166111,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-05,141.38,144.85,141.14,143.05,2920772,137.9207428314,141.3058395751,137.6866151027,139.54988161,2920772,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-06,143.59,144.42,141.28,141.57,3759159,140.0766689995,140.8863607279,137.8231896111,138.1060939499,3759159,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-07,141.85,142.92,140.06,142.88,2413509,138.3792429667,139.4230624237,136.6330403237,139.3840411356,2413509,0.0,1.0,hreturn,TMO,Tiingo,daily
2016-12-08,143.07,143.775,140.9911,141.78,1819360,139.5693922541,140.2571424571,137.5413583577,138.3109557125,1819360,0.0,1.0,hreturn,TMO,Tiingo,daily
