date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,category,ticker,source,resampleFreq
2017-03-07,89.06,89.3,88.85,88.99,5675085,83.9865712267,84.2128992875,83.7885341735,83.9205588756,5675085,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-08,88.96,89.3,88.87,89.17,5866775,83.892267868,84.2128992875,83.8073948452,84.0903049212,5866775,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-09,89.11,89.5,88.71,89.02,5953875,84.033722906,84.4015060048,83.6565094714,83.9488498832,5953875,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-10,89.73,89.86,89.1002,89.5,12246987,84.6184037297,84.740998096,84.0244811769,84.4015060048,12246987,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-13,90.11,90.31,89.61,89.8,8944143,84.9767564927,85.16536321,84.5052396993,84.6844160808,8944143,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-14,89.55,90.03,89.24,89.93,6009803,84.4486576841,84.9013138057,84.1563172723,84.8070104471,6009803,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-15,89.92,90.1,89.41,89.75,6350706,84.7975801112,84.9673261568,84.316632982,84.6372644015,6350706,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-16,90.04,90.33,89.47,90.31,9174440,84.9107441416,85.1842238817,84.3732149972,85.16536321,9174440,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-17,90.24,90.63,90.17,90.25,8613377,85.0993508589,85.4671339577,85.0333385079,85.1087811948,8613377,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-20,89.18,92.05,88.965,90.29,9438042,84.0997352571,86.8062416508,83.8969830359,85.1465025383,9438042,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-21,88.06,89.71,88.0,89.49,11092126,83.04353764,84.599543058,82.9869556248,84.3920756689,11092126,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-22,88.52,89.035,87.85,87.85,7828563,83.4773330899,83.962995387,82.8455005868,82.8455005868,7828563,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-23,88.86,89.39,88.42,88.47,7710654,83.7979645094,84.2977723103,83.3830297312,83.4301814106,7710654,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-24,89.19,89.605,88.97,89.06,7597620,84.1091655929,84.5005245314,83.9016982039,83.9865712267,7597620,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-27,88.95,88.99,88.07,88.31,5230008,83.8828375321,83.9205588756,83.0529679759,83.2792960367,5230008,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-28,89.12,89.42,88.49,89.12,7034440,84.0431532419,84.3260633179,83.4490420823,84.0431532419,7034440,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-29,89.18,89.39,88.56,88.99,4737996,84.0997352571,84.2977723103,83.5150544334,83.9205588756,4737996,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-30,89.01,89.095,88.6046,89.08,6227073,83.9394195473,84.0195774022,83.5571137313,84.0054318984,6227073,0.0,1.0,hreturn,V,Tiingo,daily
2017-03-31,88.87,89.35,88.87,88.98,6429764,83.8073948452,84.2600509668,83.8073948452,83.9111285397,6429764,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-03,89.36,89.46,88.4,89.14,9125772,84.2694813027,84.3637846613,83.3641690595,84.0620139136,9125772,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-04,88.78,89.33,88.66,89.01,4859944,83.7225218224,84.2411902951,83.609357792,83.9394195473,4859944,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-05,89.03,90.2,88.95,89.13,7251617,83.9582802191,85.0616295155,83.8828375321,84.0525835777,7251617,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-06,89.09,89.26,88.78,89.0,8473909,84.0148622343,84.175177944,83.7225218224,83.9299892115,8473909,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-07,88.74,89.24,88.52,88.97,5439513,83.684800479,84.1563172723,83.4773330899,83.9016982039,5439513,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-10,88.86,89.25,88.52,88.62,5999394,83.7979645094,84.1657476081,83.4773330899,83.5716364486,5999394,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-11,88.85,88.85,88.13,88.6,7058470,83.7885341735,83.7885341735,83.1095499911,83.5527757768,7058470,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-12,88.68,89.21,88.56,88.7,5912460,83.6282184638,84.1280262647,83.5150544334,83.6470791355,5912460,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-13,88.87,89.775,88.43,88.47,7242743,83.8073948452,84.6608402411,83.3924600671,83.4301814106,7242743,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-17,89.81,89.9,88.75,89.09,6122795,84.6938464167,84.7787194395,83.6942308148,84.0148622343,6122795,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-18,89.73,89.92,89.24,89.64,6823460,84.6184037297,84.7975801112,84.1563172723,84.5335307069,6823460,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-19,89.75,90.62,89.6,90.09,7301338,84.6372644015,85.4577036218,84.4958093635,84.9578958209,7301338,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-20,91.15,91.5,89.9047,90.14,12127523,85.9575114228,86.2875731781,84.7831516973,85.0050475003,12127523,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-21,91.15,92.8,91.02,92.77,19442584,85.9575114228,87.5135168407,85.8349170565,87.4852258331,19442584,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-24,91.85,92.5,91.01,92.15,11705374,86.6176349334,87.2306067647,85.8254867206,86.9005450094,11705374,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-25,92.11,92.35,91.58,91.99,7667439,86.8628236659,87.0891517267,86.363015865,86.7496596356,7667439,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-26,91.82,92.48,91.75,92.02,10986037,86.5893439258,87.211746093,86.5233315748,86.7779506432,10986037,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-27,91.6,92.0,91.28,91.95,5725387,86.3818765368,86.7590899714,86.080105789,86.7119382921,5725387,0.0,1.0,hreturn,V,Tiingo,daily
2017-04-28,91.22,91.55,90.98,91.39,6873299,86.0235237738,86.3347248574,85.797195713,86.1838394836,6873299,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-01,91.26,91.67,91.14,91.29,9013828,86.0612451173,86.4478888878,85.9480810869,86.0895361249,9013828,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-02,92.54,92.75,91.53,91.62,11578572,87.2683281082,87.4663651614,86.3158641857,86.4007372085,11578572,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-03,92.44,92.545,91.975,92.4,4884983,87.1740247495,87.2730432761,86.7355141318,87.1363034061,4884983,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-04,92.62,92.85,92.25,92.7,5197934,87.3437707951,87.5606685201,86.9948483681,87.4192134821,5197934,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-05,92.09,92.98,91.76,92.9,7964408,86.8439629942,87.6832628863,86.5327619106,87.6078201994,7964408,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-08,91.92,92.16,91.52,92.05,5200318,86.6836472845,86.9099753453,86.3064338498,86.8062416508,5200318,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-09,92.0,92.14,91.8343,91.9,3961802,86.7590899714,86.8911146735,86.6028293061,86.6647866128,3961802,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-10,92.25,92.41,91.68,91.7,6728113,86.9948483681,87.1457337419,86.4573192237,86.4761798954,6728113,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-11,92.1,92.31,91.62,92.12,6990653,86.8533933301,87.0514303833,86.4007372085,86.8722540018,6990653,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-12,92.73,92.78,91.98,92.19,5831813,87.4475044897,87.494656169,86.7402292997,86.9382663529,5831813,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-15,93.23,93.4199,92.72,92.73,6665324,87.919021283,88.0981033611,87.4380741538,87.4475044897,6665324,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-16,93.15,93.7249,92.97,93.35,5489602,87.8435785961,88.385728605,87.6738325505,88.0321853134,5489602,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-17,91.76,92.76,91.71,92.48,8217058,86.6883624524,87.633091773,86.6411259864,87.3685675632,8217058,0.165,1.0,hreturn,V,Tiingo,daily
2017-05-18,91.71,92.48,91.36,91.36,8213723,86.6411259864,87.3685675632,86.3104707242,86.3104707242,8213723,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-19,92.48,92.81,91.71,91.98,9345471,87.3685675632,87.680328239,86.6411259864,86.8962029029,9345471,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-22,93.31,93.6,92.43,92.53,9040276,88.1526928993,88.4266644022,87.3213310972,87.4158040292,9040276,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-23,93.86,94.07,93.47,93.56,7603320,88.6722940255,88.8706871829,88.3038495905,88.3888752294,7603320,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-24,94.81,94.99,94.02,94.02,6825349,89.5697868801,89.7398381578,88.8234507168,88.8234507168,6825349,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-25,95.04,95.38,94.89,95.09,7241001,89.7870746238,90.1082825928,89.6453652257,89.8343110898,7241001,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-26,94.67,95.12,94.39,95.0,4129860,89.4375247752,89.8626529694,89.1730005654,89.749285451,4129860,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-30,94.72,94.88,94.34,94.66,6163613,89.4847612412,89.6359179325,89.1257640994,89.428077482,6163613,0.0,1.0,hreturn,V,Tiingo,daily
2017-05-31,95.23,95.53,94.46,95.08,9689337,89.9665731947,90.2499919908,89.2391316179,89.8248637966,9689337,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-01,95.4,95.45,94.61,95.4,8887847,90.1271771792,90.1744136452,89.3808410159,90.1271771792,8887847,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-02,96.15,96.19,95.41,95.41,8528039,90.8357241696,90.8735133424,90.1366244724,90.1366244724,8528039,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-05,96.55,96.59,96.11,96.32,14490708,91.2136158978,91.2514050706,90.7979349968,90.9963281541,14490708,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-06,95.79,96.6,95.56,96.27,6931556,90.4956216142,91.2608523638,90.2783338705,90.949091688,6931556,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-07,96.09,96.22,95.76,96.03,6708692,90.7790404103,90.901855222,90.4672797346,90.7223566511,6708692,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-08,96.09,96.12,95.29,95.87,7620414,90.7790404103,90.80738229,90.0232569539,90.5711999598,7620414,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-09,94.56,96.249,93.71,96.09,16880474,89.3336045499,90.9292523723,88.5305846275,90.7790404103,16880474,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-12,93.5,94.04,92.8,93.69,15599320,88.3321914702,88.8423453032,87.6708809458,88.5116900411,15599320,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-13,95.08,95.34,93.97,94.0,8630169,89.8248637966,90.0704934199,88.7762142508,88.8045561304,8630169,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-14,95.32,96.0,94.95,95.32,6326812,90.0515988335,90.6940147715,89.7020489849,90.0515988335,6326812,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-15,94.17,94.53,93.53,94.44,12742800,88.9651601149,89.3052626703,88.3605333498,89.2202370315,12742800,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-16,94.17,94.44,93.74,94.31,13123910,88.9651601149,89.2202370315,88.5589265071,89.0974222198,13123910,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-19,94.79,94.85,94.25,94.75,5864436,89.5508922936,89.6075760529,89.0407384606,89.5131031208,5864436,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-20,94.38,94.955,94.33,94.79,5618074,89.1635532722,89.7067726315,89.1163168062,89.5508922936,5618074,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-21,94.54,94.77,94.07,94.61,5578875,89.3147099635,89.5319977072,88.8706871829,89.3808410159,5578875,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-22,93.95,94.51,93.871,94.49,5827901,88.7573196644,89.2863680839,88.6826860481,89.2674734975,5827901,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-23,95.58,95.65,93.89,94.16,11495559,90.2972284569,90.3633595093,88.7006359052,88.9557128217,11495559,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-26,95.22,96.265,95.0989,95.8,6939340,89.9571259015,90.9443680414,89.8427191808,90.5050689074,6939340,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-27,94.9,95.34,94.63,95.15,6237692,89.6548125189,90.0704934199,89.3997356024,89.890994849,6237692,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-28,96.23,96.4001,94.66,95.15,5495852,90.9113025152,91.0720009726,89.428077482,89.890994849,5495852,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-29,94.42,95.79,94.01,95.79,8839732,89.201342445,90.4956216142,88.8140034236,90.4956216142,8839732,0.0,1.0,hreturn,V,Tiingo,daily
2017-06-30,93.78,94.62,93.78,94.38,8882857,88.5967156799,89.3902883092,88.5967156799,89.1635532722,8882857,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-03,93.35,94.41,93.35,94.38,6197656,88.1904820721,89.1918951518,88.1904820721,89.1635532722,6197656,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-05,94.01,94.4,93.72,93.75,9333020,88.8140034236,89.1824478586,88.5400319207,88.5683738003,9333020,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-06,93.25,93.97,93.19,93.45,8151512,88.09600914,88.7762142508,88.0393253808,88.2849550041,8151512,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-07,93.92,94.41,93.5,93.5,5907286,88.7289777848,89.1918951518,88.3321914702,88.3321914702,5907286,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-10,95.09,95.37,94.15,94.15,8794179,89.8343110898,90.0988352996,88.9462655285,88.9462655285,8794179,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-11,95.41,95.63,94.93,95.08,5442737,90.1366244724,90.3444649229,89.6831543985,89.8248637966,5442737,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-12,96.18,96.45,95.63,95.98,5944883,90.8640660492,91.1191429657,90.3444649229,90.6751201851,5944883,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-13,95.94,96.65,95.77,96.42,6686417,90.6373310123,91.3080888298,90.4767270278,91.0908010861,6686417,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-14,96.93,97.37,96.12,96.14,6136548,91.5726130396,91.9882939406,90.80738229,90.8262768764,6136548,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-17,96.83,97.29,96.59,97.11,5884905,91.4781401075,91.912715595,91.2514050706,91.7426643173,5884905,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-18,97.58,97.75,96.61,96.85,7432981,92.1866870979,92.3472910824,91.270299657,91.497034694,7432981,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-19,98.25,98.33,97.55,97.64,6341612,92.8196557427,92.8952340883,92.1583452183,92.2433708572,6341612,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-20,98.11,99.138,97.93,99.11,8068976,92.6873936378,93.6585753793,92.5173423601,93.6321229584,8068976,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-21,99.6,100.49,99.09,99.6,17344938,94.0950403254,94.9358494207,93.613228372,94.0950403254,17344938,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-24,100.37,100.42,99.14,99.55,9149554,94.8224819022,94.8697183683,93.660464838,94.0478038594,9149554,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-25,99.99,100.85,99.8,100.65,6709165,94.4634847604,95.2759519761,94.2839861895,95.087006112,6709165,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-26,100.85,100.985,99.86,100.01,6930755,95.2759519761,95.4034904344,94.3406699488,94.4823793468,6930755,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-27,99.57,101.18,98.55,100.97,10537380,94.0666984458,95.5877126519,93.1030745389,95.3893194946,10537380,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-28,99.15,99.59,98.51,99.12,6503891,93.6699121312,94.0855930322,93.065285366,93.6415702516,6503891,0.0,1.0,hreturn,V,Tiingo,daily
2017-07-31,99.56,100.0,99.14,99.5,7491123,94.0572511526,94.4729320536,93.660464838,94.0005673934,7491123,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-01,100.87,101.065,99.96,100.36,6010820,95.2948465625,95.47906878,94.4351428808,94.813034609,6010820,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-02,101.28,101.28,100.24,101.03,5951141,95.6821855839,95.6821855839,94.6996670906,95.4460032538,5951141,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-03,100.59,101.095,100.33,100.94,5675503,95.0303223528,95.5074106596,94.7846927294,95.3609776149,5675503,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-04,100.89,101.34,100.61,100.96,4599031,95.3137411489,95.7388693432,95.0492169392,95.3798722014,4599031,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-07,101.49,101.535,100.59,100.92,7028228,95.8805787412,95.9230915607,95.0303223528,95.3420830285,7028228,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-08,101.28,101.715,100.93,101.5,6211946,95.6821855839,96.0931428384,95.3515303217,95.8900260344,6211946,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-09,100.97,101.3,100.6,100.76,6631368,95.3893194946,95.7010801703,95.039769646,95.1909263372,6631368,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-10,99.49,100.88,99.43,100.54,8492513,93.9911201002,95.3042938557,93.9344363409,94.9830858867,8492513,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-11,100.09,100.3,99.53,99.55,5262557,94.5579576925,94.7563508498,94.028909273,94.0478038594,5262557,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-14,101.87,102.11,100.75,100.98,5613038,96.239575883,96.46631092,95.181479044,95.3987667878,5613038,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-15,102.63,102.78,101.97,102.36,5145719,96.9575701667,97.0992795647,96.3340488151,96.7024932501,5145719,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-16,103.32,103.93,102.64,102.76,13351279,97.7653137357,98.3425189368,97.1218718722,97.2354204363,13351279,0.165,1.0,hreturn,V,Tiingo,daily
2017-08-17,102.16,103.5322,102.16,103.33,5744109,96.6676776156,97.9661054467,96.6676776156,97.7747761161,5744109,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-18,102.51,103.09,101.94,102.08,5641984,96.9988609277,97.5476789877,96.459505248,96.5919785728,5641984,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-21,103.22,103.35,102.33,102.62,5225741,97.6706899322,97.7937008767,96.8285380814,97.1029471115,5225741,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-22,104.07,104.2,103.14,103.44,5406974,98.4749922617,98.5980032062,97.5949908895,97.8788622999,5406974,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-23,103.18,103.97,102.99,103.77,5014081,97.6328404109,98.3803684582,97.4530551843,98.1911208513,5014081,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-24,103.22,103.5014,102.64,103.32,4054843,97.6706899322,97.9369613152,97.1218718722,97.7653137357,4054843,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-25,103.35,103.88,103.155,103.65,4467439,97.7937008767,98.2952070351,97.60918446,98.0775722871,4467439,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-28,103.78,103.83,103.2625,103.65,3814400,98.2005832316,98.2478951334,97.7109050487,98.0775722871,3814400,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-29,103.77,104.07,102.64,102.92,7104157,98.1911208513,98.4749922617,97.1218718722,97.3868185219,7104157,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-30,103.73,104.0,103.52,103.7,8560449,98.1532713299,98.4087555992,97.9545613426,98.1248841889,8560449,0.0,1.0,hreturn,V,Tiingo,daily
2017-08-31,103.52,104.19,103.025,104.06,13732889,97.9545613426,98.5885408258,97.4861735155,98.4655298813,13732889,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-01,103.9,104.08,103.44,104.04,4245906,98.3141317958,98.484454642,97.8788622999,98.4466051206,4245906,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-05,103.01,103.46,102.26,103.4,6306558,97.471979945,97.8977870606,96.762301419,97.8410127785,6306558,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-06,103.18,103.745,103.1,103.34,6064223,97.6328404109,98.1674649004,97.5571413681,97.7842384964,6064223,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-07,104.56,105.44,103.61,103.71,6428085,98.9386488986,99.7713383691,98.0397227657,98.1343465692,6428085,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-08,104.43,104.77,104.06,104.33,5663712,98.8156379541,99.1373588859,98.4655298813,98.7210141507,5663712,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-11,106.15,106.15,105.15,105.48,6151021,100.4431673736,100.4431673736,99.496929339,99.8091878905,6151021,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-12,106.21,106.6442,105.76,106.64,5110829,100.4999416557,100.9107982104,100.0741345402,100.9068240106,5110829,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-13,105.83,106.26,105.24,106.26,5603001,100.1403712026,100.5472535575,99.5820907622,100.5472535575,5603001,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-14,106.08,106.835,105.5,105.5,8141927,100.3769307112,101.0913404274,99.8281126512,99.8281126512,8141927,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-15,105.3,106.14,104.95,105.74,12527578,99.6388650442,100.4337049933,99.3076817321,100.0552097795,12527578,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-18,104.83,105.52,104.62,105.35,7208852,99.194133168,99.8470374118,98.9954231807,99.686176946,7208852,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-19,105.41,105.93,104.83,105.13,9736983,99.742951228,100.234995006,99.194133168,99.4780045783,9736983,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-20,104.97,105.765,104.461,105.5,7315275,99.3266064928,100.0788657303,98.8449713332,99.8281126512,7315275,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-21,105.31,105.61,104.65,105.0,4763560,99.6483274246,99.932198835,99.0238103217,99.3549936339,4763560,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-22,105.56,105.68,105.06,105.21,4851415,99.8848869332,99.9984354974,99.4117679159,99.5537036211,4851415,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-25,103.02,105.6524,102.7499,105.5,9306897,97.4814423253,99.9723193276,97.2258634322,99.8281126512,9306897,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-26,102.94,104.02,102.88,103.11,6239377,97.4057432826,98.4276803599,97.3489690005,97.5666037484,6239377,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-27,103.89,104.12,102.9,103.07,8225524,98.3046694154,98.5223041634,97.3678937612,97.5287542271,8225524,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-28,104.58,104.98,103.74,103.75,5931293,98.9575736593,99.3360688732,98.1627337102,98.1721960906,5931293,0.0,1.0,hreturn,V,Tiingo,daily
2017-09-29,105.24,105.43,104.685,104.75,7628392,99.5820907622,99.7618759887,99.0569286529,99.1184341252,7628392,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-02,105.44,105.99,105.1001,105.54,4868606,99.7713383691,100.2917692881,99.4497120611,99.8659621725,4868606,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-03,105.59,105.9,105.29,105.65,4396312,99.9132740743,100.206607865,99.6294026639,99.9700483563,4396312,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-04,105.31,105.74,104.8977,105.71,4144982,99.6483274246,100.0552097795,99.2581934829,100.0268226384,4144982,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-05,106.24,106.25,105.15,105.6,4291743,100.5283287968,100.5377911771,99.496929339,99.9227364546,4291743,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-06,106.73,106.96,105.87,106.29,4570410,100.9919854337,101.2096201817,100.178220724,100.5756406985,4570410,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-09,107.01,107.65,106.54,106.6,4778357,101.2569320834,101.8625244256,100.8122002071,100.8689744892,4778357,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-10,107.31,107.6,106.82,107.58,3998215,101.5408034938,101.8152125238,101.0771468568,101.7962877631,3998215,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-11,108.44,108.59,107.6,107.7,6337974,102.6100524729,102.7519881781,101.8152125238,101.9098363273,6337974,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-12,108.11,108.71,107.9,108.5,6380184,102.2977939215,102.8655367422,102.0990839342,102.666826755,6380184,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-13,108.66,109.26,108.4,108.5,5110753,102.8182248405,103.3859676613,102.5722029515,102.666826755,5110753,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-16,108.3,109.05,107.16,108.79,5533666,102.4775791481,103.187257674,101.3988677886,102.941235785,5533666,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-17,107.54,108.42,107.3,108.25,5891931,101.7584382418,102.5911277122,101.5313411134,102.4302672463,5891931,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-18,107.8,108.0,107.46,107.62,4805199,102.0044601308,102.1937077377,101.682739199,101.8341372845,4805199,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-19,107.02,107.78,106.9,107.27,10727031,101.2663944638,101.9855353701,101.1528458996,101.5029539724,10727031,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-20,107.55,107.7,106.97,107.7,7828859,101.7679006221,101.9098363273,101.219082562,101.9098363273,7828859,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-23,107.53,108.23,107.095,108.05,6277864,101.7489758614,102.4113424856,101.3373623164,102.2410196394,6277864,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-24,108.41,108.64,107.18,107.56,10026944,102.5816653319,102.7993000798,101.4177925493,101.7773630024,10026944,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-25,109.55,110.61,108.0,109.41,12198159,103.6603766913,104.663389008,102.1937077377,103.5279033665,12198159,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-26,109.8,110.74,109.67,110.38,7372407,103.8969362,104.7863999525,103.7739252555,104.44575426,7372407,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-27,109.71,110.13,108.69,110.07,7783168,103.8117747769,104.2091947514,102.8466119816,104.1524204693,7783168,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-30,110.04,110.235,108.92,109.67,5145887,104.1240333283,104.308549745,103.0642467295,103.7739252555,5145887,0.0,1.0,hreturn,V,Tiingo,daily
2017-10-31,109.98,110.69,108.66,110.58,7959791,104.0672590462,104.7390880508,102.8182248405,104.635001867,7959791,0.0,1.0,hreturn,V,Tiingo,daily
2017-11-01,111.07,111.4,110.42,110.5,6156692,105.0986585039,105.4109170553,104.4836037814,104.5593028242,6156692,0.0,1.0,hreturn,V,Tiingo,daily
